match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,Rossy,1129,T1,map,Viper,1.44,256,19,12,9,+7,80%,156,30%,1,0,+1,Lotus,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,iZu,29833,T1,map,Omen,1.27,250,18,14,11,+4,75%,157,42%,2,3,-1,Lotus,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,xccurate,10816,T1,map,Chamber,1.18,269,20,16,6,+4,80%,168,18%,3,4,-1,Lotus,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,carpe,31207,T1,map,Fade,1.01,172,12,13,11,-1,85%,123,25%,2,0,+2,Lotus,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,Sayaplayer,4545,T1,map,Raze,0.86,181,12,12,3,0,70%,136,29%,3,2,+1,Lotus,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,JessieVash,2334,Team Secret,map,Sova,1.13,229,20,18,4,+2,71%,157,21%,2,1,+1,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,invy,8504,Team Secret,map,Breach,1.11,177,15,16,9,-1,71%,116,37%,3,1,+2,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,NDG,12322,Team Secret,map,Cypher,0.90,218,17,19,8,-2,79%,156,28%,4,1,+3,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,Jremy,7405,Team Secret,map,Raze,0.89,239,18,20,5,-2,71%,169,21%,4,7,-3,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,BORKUM,2333,Team Secret,map,Omen,0.72,112,11,18,8,-7,63%,73,21%,0,1,-1,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,Rossy,1129,T1,map,Kayo,1.31,241,18,17,18,+1,88%,158,25%,3,3,0,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,xccurate,10816,T1,map,Cypher,1.28,233,21,14,4,+7,79%,159,24%,1,2,-1,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,Sayaplayer,4545,T1,map,Raze,1.06,239,21,18,2,+3,75%,155,22%,5,2,+3,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,iZu,29833,T1,map,Omen,0.93,195,17,16,10,+1,79%,122,27%,2,5,-3,Sunset,T1
329907,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 04:00:00,Team Secret,T1,0 - 2,carpe,31207,T1,map,Gekko,0.84,138,14,16,6,-2,79%,92,39%,0,1,-1,Sunset,T1
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,something,17086,Paper Rex,overall,"Jett, Gekko",1.33,258,51,31,10,+20,80%,157,28%,12,3,+9,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Jinggg,7378,Paper Rex,overall,Raze,1.32,286,54,32,10,+22,82%,187,24%,8,6,+2,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,d4v41,9803,Paper Rex,overall,"Skye, Sage",1.16,186,38,30,26,+8,87%,110,30%,0,2,-2,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,mindfreak,9800,Paper Rex,overall,"Omen, Brimstone",1.03,197,40,38,22,+2,78%,138,28%,8,2,+6,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,f0rsakeN,9801,Paper Rex,overall,"Breach, Harbor",0.92,189,32,37,25,-5,78%,126,26%,5,9,-4,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Crws,3977,TALON,overall,"Fade, Kayo, Gekko",1.04,191,37,44,21,-7,76%,135,27%,4,2,+2,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Surf,23062,TALON,overall,Viper,0.96,200,23,28,6,-5,70%,137,36%,6,4,+2,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,lenne,8137,TALON,overall,Sova,0.91,163,11,17,12,-6,82%,113,19%,3,0,+3,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,JitBoyS,13788,TALON,overall,"Omen, Harbor",0.83,150,30,40,20,-10,67%,100,27%,3,9,-6,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,ban,5129,TALON,overall,"Killjoy, Cypher, Skye",0.82,168,35,42,13,-7,55%,121,31%,1,7,-6,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Governor,3980,TALON,overall,"Raze, Neon",0.72,156,32,44,11,-12,64%,110,17%,5,11,-6,,
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Jinggg,7378,Paper Rex,map,Raze,2.07,327,17,3,3,+14,85%,212,31%,2,0,+2,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,something,17086,Paper Rex,map,Jett,2.07,383,19,5,3,+14,85%,248,25%,7,1,+6,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,d4v41,9803,Paper Rex,map,Skye,1.82,197,12,2,13,+10,100%,111,44%,0,0,0,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,mindfreak,9800,Paper Rex,map,Omen,1.16,153,7,5,7,+2,100%,128,21%,0,0,0,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,f0rsakeN,9801,Paper Rex,map,Breach,1.14,213,9,7,8,+2,92%,129,16%,3,0,+3,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Surf,23062,TALON,map,Viper,0.55,138,6,13,1,-7,69%,88,54%,0,2,-2,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Crws,3977,TALON,map,Fade,0.47,127,5,13,2,-8,62%,97,18%,0,0,0,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,JitBoyS,13788,TALON,map,Omen,0.30,110,4,13,1,-9,54%,78,25%,0,2,-2,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,ban,5129,TALON,map,Killjoy,0.28,117,4,12,1,-8,46%,87,24%,0,3,-3,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Governor,3980,TALON,map,Raze,0.18,91,3,13,1,-10,23%,69,27%,1,5,-4,Lotus,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,f0rsakeN,9801,Paper Rex,map,Breach,1.25,244,18,15,12,+3,82%,162,43%,2,2,0,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,something,17086,Paper Rex,map,Gekko,1.24,230,20,13,4,+7,91%,153,30%,4,0,+4,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Jinggg,7378,Paper Rex,map,Raze,1.07,263,18,16,6,+2,77%,189,17%,3,4,-1,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,mindfreak,9800,Paper Rex,map,Omen,1.01,217,18,16,6,+2,68%,135,35%,4,1,+3,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,d4v41,9803,Paper Rex,map,Sage,0.93,159,12,13,7,-1,91%,92,21%,0,2,-2,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Crws,3977,TALON,map,Kayo,1.59,301,23,17,12,+6,86%,179,29%,3,1,+2,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,ban,5129,TALON,map,Cypher,0.99,200,16,16,5,0,55%,144,34%,1,4,-3,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,lenne,8137,TALON,map,Sova,0.91,163,11,17,12,-6,82%,113,19%,3,0,+3,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Governor,3980,TALON,map,Neon,0.74,190,15,19,7,-4,64%,115,12%,1,4,-3,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,JitBoyS,13788,TALON,map,Omen,0.64,131,8,17,15,-9,68%,81,17%,1,4,-3,Sunset,Paper Rex
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Jinggg,7378,Paper Rex,map,Raze,1.12,269,19,13,1,+6,85%,168,28%,3,2,+1,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,d4v41,9803,Paper Rex,map,Skye,0.98,203,14,15,6,-1,75%,128,30%,0,0,0,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,mindfreak,9800,Paper Rex,map,Brimstone,0.97,222,15,17,9,-2,75%,149,27%,4,1,+3,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,something,17086,Paper Rex,map,Gekko,0.96,161,12,13,3,-1,65%,101,29%,1,2,-1,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,f0rsakeN,9801,Paper Rex,map,Harbor,0.41,109,5,15,5,-10,65%,85,16%,0,7,-7,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,JitBoyS,13788,TALON,map,Harbor,1.38,210,18,10,4,+8,75%,135,36%,2,3,-1,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Surf,23062,TALON,map,Viper,1.23,261,17,15,5,+2,70%,169,32%,6,2,+4,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Governor,3980,TALON,map,Raze,1.04,188,14,12,3,+2,90%,133,23%,3,2,+1,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,ban,5129,TALON,map,Skye,0.99,187,15,14,7,+1,60%,118,33%,0,0,0,Bind,TALON
329908,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Knockout Round",2024-05-03 06:10:00,Paper Rex,TALON,2 - 1,Crws,3977,TALON,map,Gekko,0.82,146,9,14,7,-5,75%,113,30%,1,1,0,Bind,TALON
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Munchkin,2489,Gen.G,overall,"Kayo, Viper",1.20,223,49,40,27,+9,75%,144,33%,4,3,+1,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,t3xture,9196,Gen.G,overall,Jett,1.04,234,52,48,12,+4,75%,143,24%,16,11,+5,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Lakia,773,Gen.G,overall,Sova,1.00,178,37,40,21,-3,79%,130,30%,2,3,-1,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Karon,34974,Gen.G,overall,"Omen, Astra",1.00,172,39,40,33,-1,78%,106,30%,4,6,-2,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Meteor,13039,Gen.G,overall,"Killjoy, Cypher, Yoru",0.92,196,44,46,11,-2,62%,137,33%,11,3,+8,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,carpe,31207,T1,overall,"Sova, Gekko",1.08,181,42,39,20,+3,81%,115,22%,4,2,+2,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Rossy,1129,T1,overall,"Kayo, Viper",1.06,198,45,44,28,+1,75%,127,27%,3,5,-2,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Sayaplayer,4545,T1,overall,"Jett, Raze",1.04,224,48,45,7,+3,62%,139,26%,11,14,-3,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,xccurate,10816,T1,overall,"Killjoy, Cypher, Harbor",0.89,174,40,44,9,-4,62%,112,33%,5,5,0,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,iZu,29833,T1,overall,"Omen, Yoru",0.74,169,39,49,14,-10,68%,106,20%,3,11,-8,,
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Munchkin,2489,Gen.G,map,Kayo,1.07,210,16,15,6,+1,73%,138,27%,1,1,0,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Lakia,773,Gen.G,map,Sova,1.05,182,14,14,7,0,86%,130,29%,0,1,-1,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,t3xture,9196,Gen.G,map,Jett,0.95,226,17,18,3,-1,68%,144,29%,6,5,+1,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Meteor,13039,Gen.G,map,Killjoy,0.83,134,11,14,1,-3,50%,103,33%,1,1,0,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Karon,34974,Gen.G,map,Omen,0.67,124,9,16,9,-7,77%,77,21%,2,4,-2,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Rossy,1129,T1,map,Kayo,1.42,270,22,14,10,+8,86%,168,31%,3,0,+3,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,carpe,31207,T1,map,Sova,1.11,177,14,11,7,+3,91%,115,15%,2,2,0,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Sayaplayer,4545,T1,map,Jett,1.01,181,14,13,1,+1,59%,114,25%,2,4,-2,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,iZu,29833,T1,map,Omen,0.90,196,15,16,7,-1,68%,121,17%,2,4,-2,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,xccurate,10816,T1,map,Killjoy,0.83,156,12,13,3,-1,64%,103,30%,3,0,+3,Ascent,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Munchkin,2489,Gen.G,map,Kayo,1.51,246,18,11,15,+7,86%,155,33%,1,1,0,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Karon,34974,Gen.G,map,Omen,1.48,236,19,10,14,+9,86%,143,34%,0,1,-1,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Meteor,13039,Gen.G,map,Cypher,1.26,277,21,15,7,+6,71%,182,40%,7,1,+6,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,t3xture,9196,Gen.G,map,Jett,1.11,227,17,15,6,+2,81%,137,16%,5,3,+2,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Lakia,773,Gen.G,map,Sova,0.90,161,11,13,7,-2,76%,117,31%,1,1,0,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,carpe,31207,T1,map,Gekko,1.18,220,17,16,7,+1,76%,145,27%,1,0,+1,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,iZu,29833,T1,map,Omen,0.89,175,14,15,4,-1,81%,108,23%,1,2,-1,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,xccurate,10816,T1,map,Cypher,0.75,163,13,18,1,-5,52%,100,29%,1,3,-2,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Rossy,1129,T1,map,Kayo,0.74,163,11,18,12,-7,67%,104,24%,0,2,-2,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Sayaplayer,4545,T1,map,Raze,0.30,126,9,19,1,-10,48%,79,17%,4,7,-3,Sunset,Gen.G
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,t3xture,9196,Gen.G,map,Jett,1.08,249,18,15,3,+3,75%,146,27%,5,3,+2,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Lakia,773,Gen.G,map,Sova,1.07,192,12,13,7,-1,75%,143,30%,1,1,0,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Munchkin,2489,Gen.G,map,Viper,1.00,214,15,14,6,+1,65%,138,44%,2,1,+1,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Karon,34974,Gen.G,map,Astra,0.87,155,11,14,10,-3,70%,101,40%,2,1,+1,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Meteor,13039,Gen.G,map,Yoru,0.66,177,12,17,3,-5,65%,126,24%,3,1,+2,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Sayaplayer,4545,T1,map,Jett,1.84,365,25,13,5,+12,80%,228,31%,5,3,+2,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,xccurate,10816,T1,map,Harbor,1.11,203,15,13,5,+2,70%,135,40%,1,2,-1,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,Rossy,1129,T1,map,Viper,1.00,161,12,12,6,0,70%,107,24%,0,3,-3,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,carpe,31207,T1,map,Sova,0.93,147,11,12,6,-1,75%,84,33%,1,0,+1,Breeze,T1
329909,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 04:00:00,Gen.G,T1,1 - 2,iZu,29833,T1,map,Yoru,0.42,137,10,18,3,-8,55%,87,21%,0,5,-5,Breeze,T1
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,Foxy9,11600,DRX,overall,"Killjoy, Cypher",1.25,211,48,39,11,+9,74%,136,35%,5,5,0,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,MaKo,4462,DRX,overall,Viper,0.97,206,42,49,20,-7,74%,144,31%,4,7,-3,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,BeYN,4678,DRX,overall,"Omen, Brimstone",0.89,183,39,47,20,-8,64%,120,25%,2,5,-3,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,BuZz,804,DRX,overall,"Raze, Jett",0.74,178,38,49,6,-11,62%,113,30%,6,12,-6,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,stax,485,DRX,overall,"Fade, Kayo",0.65,142,27,49,28,-22,64%,95,31%,7,8,-1,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,something,17086,Paper Rex,overall,"Jett, Gekko",1.32,264,57,39,15,+18,82%,174,25%,14,8,+6,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,d4v41,9803,Paper Rex,overall,"Skye, Kayo",1.20,215,46,37,31,+9,89%,142,31%,6,3,+3,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,mindfreak,9800,Paper Rex,overall,"Omen, Brimstone",1.12,201,48,37,23,+11,74%,124,26%,4,3,+1,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,Jinggg,7378,Paper Rex,overall,"Raze, Sage",1.09,232,49,43,17,+6,82%,155,23%,12,4,+8,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,f0rsakeN,9801,Paper Rex,overall,"Breach, Sova, Harbor",0.86,142,32,38,22,-6,79%,98,33%,1,6,-5,,
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,Foxy9,11600,DRX,map,Killjoy,1.32,248,17,11,1,+6,74%,169,36%,1,4,-3,Lotus,Paper Rex
329910,Champions Tour 2024: Pacific Stage 1,"Playoffs: 
						Upper Semifinals",2024-05-04 07:10:00,DRX,Paper Rex,1 - 2,MaKo,4462,DRX,map,Viper,0.84,212,12,17,9,-5,84%,136,35%,2,2,0,Lotus,Paper Rex
